,OBJECTID,YEAR_,STATE,AGENCY,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,DECADES,Shape__Area,Shape__Length
7053,203.0320171795572,44.8998886412873,2.0,1.0,1.0,1.0,1.0,1.000000204407877,44.83302354291979,1.0001394838373712,1.0000238645359396
7054,203.0344798303973,44.8998886412873,2.0,1.0,3.0,1.0,1.0,1.0000025925794573,44.83302354291979,1.0002159858483382,1.0000338710687988
7055,203.0369424513677,44.8998886412873,2.0,1.7320508075688772,3.3166247903554,1.0,1.0,1.0000014924995522,44.83302354291979,1.0001808365594969,1.0000287296517378
7056,203.03940504246953,44.8998886412873,2.0,1.7320508075688772,3.872983346207417,1.0,1.0,1.0000026628486902,44.83302354291979,1.0002183481632887,1.000035720781323
7057,203.04186760370385,44.8998886412873,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000018654514544,44.83302354291979,1.0001927732483864,1.0000325485094392
7058,203.04433013507173,44.8998886412873,2.0,1.0,3.0,1.0,1.0,1.0000013369645637,44.83302354291979,1.00017564190352,1.000028946914654
7059,203.04679263657428,44.8998886412873,2.0,1.0,3.7416573867739413,2.0,1.0,1.0000036244276678,44.83302354291979,1.0002488802670315,1.0000384606448927
7060,203.0492551082126,44.8998886412873,2.0,1.0,3.0,1.0,1.0,1.0000012600935415,44.83302354291979,1.000173348767434,1.000028744068584
7061,203.05171754998773,44.8998886412873,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.000002278535165,44.83302354291979,1.0002053488191744,1.0000318372717019
7062,203.05417996190081,44.8998886412873,2.0,2.6457513110645907,3.7416573867739413,1.0,1.0,1.0000011047757587,44.83302354291979,1.0001676740194603,1.0000289158224096
7063,203.0566423439529,44.8998886412873,2.0,1.4142135623730951,3.7416573867739413,2.0,1.0,1.0000023562313793,44.83302354291979,1.0002077220880485,1.0000318447402508
7064,203.05910469614506,44.8998886412873,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.000001121668565,44.83302354291979,1.0001683563428823,1.0000280604958638
7065,203.0615670184784,44.8998886412873,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.000000412682601,44.83302354291979,1.0001455847302692,1.000024502905558
7066,203.06402931095403,44.8998886412873,2.0,1.4142135623730951,2.6457513110645907,1.0,1.0,1.0000017107519388,44.83302354291979,1.000187128995116,1.0000314766704943
7067,203.06649157357302,44.8998886412873,2.0,1.4142135623730951,3.7416573867739413,2.0,1.0,1.0000034739091959,44.83302354291979,1.0002436843196958,1.000036429913043
7068,203.06895380633642,44.8998886412873,2.0,1.4142135623730951,3.0,1.0,1.0,1.000002119184319,44.83302354291979,1.000201590399816,1.0000313808321966
7069,203.07141600924538,44.8998886412873,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000022023157495,44.83302354291979,1.000204224292442,1.0000323576500987
7070,203.07387818230094,44.8998886412873,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000019806070557,44.83302354291979,1.00019713483081,1.0000314156138563
7071,203.0763403255042,44.8998886412873,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.0000017468737183,44.83302354291979,1.000189581004146,1.0000288158390938
7072,203.07880243885623,44.8998886412873,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000033988770483,44.83302354291979,1.0002424498631923,1.0000367548307518
7073,203.08126452235814,44.8998886412873,2.0,3.3166247903554,3.0,4.0,1.0,1.0000028235519391,44.83302354291979,1.0002237948874368,1.0000352540568553
7074,203.083726576011,44.8998886412873,2.0,3.3166247903554,3.0,4.0,1.0,1.0000015348626587,44.83302354291979,1.0001834774404155,1.0000290469325968
7075,203.08618859981593,44.8998886412873,2.0,3.3166247903554,1.0,4.0,1.0,1.0000037876308474,44.83302354291979,1.0002551842339156,1.0000389522665578
7076,203.08865059377396,44.8998886412873,2.0,3.3166247903554,3.0,3.0,1.0,1.0000026297224172,44.83302354291979,1.000219032843596,1.000035296998074
7077,203.0911125578862,44.8998886412873,2.0,3.3166247903554,3.0,6.0,1.0,1.0000014764395158,44.83302354291979,1.0001820236148602,1.000029274086295
7078,203.09357449215375,44.8998886412873,2.0,3.3166247903554,3.0,4.0,1.0,1.0000017118284925,44.83302354291979,1.000187350456388,1.0000310417293612
7079,203.09603639657766,44.8998886412873,2.0,3.3166247903554,3.0,4.0,1.0,1.0000012443345951,44.83302354291979,1.000172445989546,1.0000268460904618
7080,203.09849827115906,44.8998886412873,2.0,3.3166247903554,3.0,4.0,1.0,1.0000013597686437,44.83302354291979,1.0001761105687057,1.0000287412131765
7081,203.100960115899,44.8998886412873,2.0,3.3166247903554,3.1622776601683795,4.0,1.0,1.0000042920007148,44.83302354291979,1.0002699860432274,1.0000414522540617
7082,203.1034219307986,44.8998886412873,2.0,3.3166247903554,3.0,4.0,1.0,1.0000050061614623,44.83302354291979,1.0002928514602516,1.0000456420121355
7083,203.1058837158589,44.8998886412873,2.0,3.3166247903554,3.0,3.0,1.0,1.0000035481650666,44.83302354291979,1.0002468957736879,1.0000380340345898
7084,203.10834547108104,44.8998886412873,2.0,3.3166247903554,1.0,4.0,1.0,1.0000020762665083,44.83302354291979,1.0002007026867514,1.000030201028211
7085,203.11080719646603,44.8998886412873,2.0,3.3166247903554,3.0,3.0,1.0,1.0000041191513915,44.83302354291979,1.000266282220804,1.0000402839028009
7086,203.11326889201504,44.8998886412873,2.0,3.3166247903554,3.0,6.0,1.0,1.0000013212960228,44.83302354291979,1.0001763522763802,1.0000284646923885
7087,203.11573055772908,44.8998886412873,2.0,3.3166247903554,3.0,4.0,1.0,1.0000030819894552,44.83302354291979,1.0002326727479272,1.000037218429535
7088,203.11819219360927,44.8998886412873,2.0,3.3166247903554,3.0,4.0,1.0,1.0000041031131142,44.83302354291979,1.0002652675116703,1.0000420769051774
7089,203.1206537996567,44.8998886412873,2.0,3.3166247903554,1.4142135623730951,4.0,1.0,1.0000022955472996,44.83302354291979,1.0002073167304668,1.0000338975003211
7090,203.12311537587246,44.8998886412873,2.0,3.3166247903554,1.0,6.0,1.0,1.0000022400730952,44.83302354291979,1.0002050921486814,1.0000319240862556
7091,203.12557692225764,44.8998886412873,2.0,3.3166247903554,2.0,4.0,1.0,1.000001192882277,44.83302354291979,1.0001731601193053,1.0000289602708319
7092,203.12803843881326,44.8998886412873,2.0,3.3166247903554,3.0,4.0,1.0,1.0000014247212201,44.83302354291979,1.0001808867286393,1.0000285895922776
7093,203.13049992554048,44.8998886412873,2.0,3.3166247903554,3.0,3.0,1.0,1.000004901188796,44.83302354291979,1.0002900347026666,1.0000448473487176
7094,203.13296138244036,44.8998886412873,2.0,3.3166247903554,3.0,4.0,1.0,1.0000013230251397,44.83302354291979,1.0001754313944662,1.0000280574919318
7095,203.13542280951395,44.8998886412873,2.0,3.3166247903554,3.0,4.0,1.0,1.0000028418458167,44.83302354291979,1.0002242594965485,1.0000340999262394
7096,203.13788420676238,44.8998886412873,2.0,3.3166247903554,1.0,3.0,1.0,1.0000039945083459,44.83302354291979,1.0002610835515464,1.0000393337446796
7097,203.1403455741867,44.8998886412873,2.0,3.3166247903554,1.0,3.0,1.0,1.000003752195358,44.83302354291979,1.0002533685411343,1.0000386040819462
7098,203.14280691178806,44.8998886412873,2.0,3.3166247903554,3.0,8.0,1.0,1.0000017792029758,44.83302354291979,1.0001905247296992,1.0000302827320295
7099,203.14526821956744,44.8998886412873,2.0,3.3166247903554,1.0,3.0,1.0,1.00000377932745,44.83302354291979,1.0002543061960543,1.0000389846858075
7100,203.147729497526,44.8998886412873,2.0,3.3166247903554,1.4142135623730951,4.0,1.0,1.0000023876531605,44.83302354291979,1.0002103556954163,1.0000326359594616
7101,203.15019074566482,44.8998886412873,2.0,3.3166247903554,3.0,6.0,1.0,1.000002488196002,44.83302354291979,1.000213626602416,1.0000323148221226
7102,203.15265196398497,44.8998886412873,2.0,3.3166247903554,1.0,4.0,1.0,1.0000030883745963,44.83302354291979,1.0002331228954178,1.0000351094878495
7103,203.1551131524875,44.8998886412873,2.0,3.3166247903554,2.23606797749979,4.0,1.0,1.0000015005256495,44.83302354291979,1.000182731911066,1.000031216434513
7104,203.15757431117353,44.8998886412873,2.0,3.3166247903554,2.0,6.0,1.0,1.0000017340217344,44.83302354291979,1.0001901185678725,1.0000301509504959
7105,203.16003544004417,44.8998886412873,2.0,3.3166247903554,3.0,4.0,1.0,1.0000024636542582,44.83302354291979,1.000213285471832,1.000033260637093
7106,203.16249653910043,44.8998886412873,2.0,3.3166247903554,1.4142135623730951,6.0,1.0,1.0000024076958838,44.83302354291979,1.0002096647781449,1.0000344507504153
7107,203.16495760834349,44.8998886412873,2.0,3.3166247903554,1.4142135623730951,6.0,1.0,1.0000033590864896,44.83302354291979,1.0002400853726252,1.000037131788342
7108,203.16741864777433,44.8998886412873,2.0,3.3166247903554,3.0,6.0,1.0,1.0000039833549321,44.83302354291979,1.0002600597685884,1.0000405994658381
7109,203.1698796573941,44.8998886412873,2.0,3.3166247903554,1.4142135623730951,6.0,1.0,1.0000016320154936,44.83302354291979,1.000184946914269,1.0000298224334727
7110,203.17234063720386,44.8998886412873,2.0,3.3166247903554,1.4142135623730951,6.0,1.0,1.000005069088463,44.83302354291979,1.0002948879042506,1.0000446578128654
7111,203.1748015872047,44.8998886412873,2.0,3.3166247903554,3.0,6.0,1.0,1.0000012020879774,44.83302354291979,1.000171117583529,1.0000290133432619
7112,203.1772625073977,44.8998886412873,2.0,3.3166247903554,1.4142135623730951,4.0,1.0,1.0000017805238577,44.83302354291979,1.00018960284071,1.000031101267861
7113,203.17972339778396,44.8998886412873,2.0,3.3166247903554,3.0,6.0,1.0,1.0000014069162817,44.83302354291979,1.0001776205911088,1.0000282632818798
7114,203.18218425836454,44.8998886412873,2.0,3.3166247903554,1.4142135623730951,6.0,1.0,1.0000021962337615,44.83302354291979,1.0002024329620454,1.0000328810283574
7115,203.18464508914053,44.8998886412873,2.0,3.3166247903554,3.0,6.0,1.0,1.000002376535242,44.83302354291979,1.0002084489105096,1.000032717566771
7116,203.18710589011303,44.8998886412873,2.0,3.3166247903554,2.23606797749979,8.0,1.0,1.0000037351014535,44.83302354291979,1.0002528372516657,1.0000400978281465
7117,203.18956666128307,44.8998886412873,2.0,3.3166247903554,3.0,6.0,1.0,1.000004252481589,44.83302354291979,1.000268788474817,1.000041280393371
7118,203.1920274026518,44.8998886412873,2.0,3.3166247903554,3.0,8.0,1.0,1.0000049550500547,44.83302354291979,1.0002913078127216,1.0000458816117628
7119,203.19448811422026,44.8998886412873,2.0,3.3166247903554,2.0,8.0,1.0,1.0000036910960919,44.83302354291979,1.0002508715408505,1.0000403459111498
7120,203.19694879598956,44.8998886412873,2.0,3.3166247903554,2.6457513110645907,4.0,1.0,1.000002332433222,44.83302354291979,1.0002101251906532,1.0000320626397368
7121,203.19940944796076,44.8998886412873,2.0,3.3166247903554,2.6457513110645907,4.0,1.0,1.0000037331884803,44.83302354291979,1.0002549658287927,1.000040483596175
7122,203.20187007013493,44.8998886412873,2.0,3.3166247903554,2.0,8.0,1.0,1.0000018331030454,44.83302354291979,1.0001942275929092,1.0000298527170643
7123,203.2043306625132,44.8998886412873,2.0,3.3166247903554,1.0,4.0,1.0,1.0000015621051237,44.83302354291979,1.0001837792299397,1.0000307512061244
7124,203.2067912250966,44.8998886412873,2.0,3.3166247903554,1.0,4.0,1.0,1.0000031852830311,44.83302354291979,1.0002355621948118,1.0000355623473716
7125,203.20925175788625,44.8998886412873,2.0,3.3166247903554,3.0,4.0,1.0,1.000003647450173,44.83302354291979,1.0002503468095514,1.000037636626872
7126,203.21171226088322,44.8998886412873,2.0,3.3166247903554,2.6457513110645907,3.0,1.0,1.0000049613167084,44.83302354291979,1.0002945426014396,1.000047428421676
7127,203.2141727340886,44.8998886412873,2.0,3.3166247903554,1.0,3.0,1.0,1.000001285811721,44.83302354291979,1.000176784448429,1.0000290568127586
7128,203.21663317750347,44.8998886412873,2.0,3.3166247903554,1.0,3.0,1.0,1.0000037944811586,44.83302354291979,1.000257078647229,1.0000407998710181
7129,203.21909359112888,44.8998886412873,2.0,3.3166247903554,1.0,4.0,1.0,1.0000024720659477,44.83302354291979,1.0002129149275565,1.0000340727509456
7130,203.22155397496596,44.8998886412873,2.0,1.4142135623730951,3.7416573867739413,2.0,1.0,1.0000022007459868,44.83302354291979,1.0002042980825874,1.0000306850506624
7131,203.22401432901574,44.8998886412873,2.0,1.4142135623730951,3.0,2.0,1.0,1.0000021169853213,44.83302354291979,1.0002014585833756,1.0000320209889306
7132,203.22647465327935,44.8998886412873,2.0,1.4142135623730951,3.7416573867739413,2.0,1.0,1.0000040083325885,44.83302354291979,1.0002619719542098,1.0000400636278999
7133,203.22893494775786,44.8998886412873,2.0,1.4142135623730951,1.4142135623730951,2.0,1.0,1.0000022983608565,44.83302354291979,1.000207362184996,1.0000314382241289
7134,203.23139521245236,44.8998886412873,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000025486846957,44.83302354291979,1.0002157201083872,1.0000338743501969
7135,203.23385544736388,44.8998886412873,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.00000120958989,44.83302354291979,1.0001728864890675,1.0000270845301396
7136,203.23631565249357,44.8998886412873,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000028219103303,44.83302354291979,1.0002245159011465,1.0000350181448687
7137,203.23877582784246,44.8998886412873,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000021278463476,44.83302354291979,1.0002023560214708,1.0000322296586899
7138,203.24123597341165,44.8998886412873,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000018580243217,44.83302354291979,1.000193837633149,1.000030572500698
7139,203.24369608920225,44.8998886412873,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000014857930248,44.83302354291979,1.0001817039940126,1.000030109083634
7140,203.24615617521528,44.8998886412873,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000018237675836,44.83302354291979,1.0001926273701605,1.0000304495077457
7141,203.24861623145188,44.8998886412873,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000013789562934,44.83302354291979,1.0001783372458801,1.0000285668807012
7142,203.2510762579131,44.8998886412873,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000017616502956,44.83302354291979,1.0001906533910354,1.0000311556300325
7143,203.25353625460002,44.8998886412873,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.000001649262029,44.83302354291979,1.0001869497800209,1.000028790554564
7144,203.25599622151373,44.8998886412873,2.0,1.4142135623730951,3.0,1.0,1.0,1.0000012953263318,44.83302354291979,1.0001756208956714,1.0000287713276093
7145,203.46252726239297,44.8998886412873,2.0,3.0,1.0,8.0,1.0,0.9999987920739047,44.83302354291979,1.00009527983922,1.000016781253991
7146,203.4649847025281,44.8998886412873,2.0,3.0,1.0,8.0,1.0,0.9999987917693443,44.83302354291979,1.0000952894452648,1.0000167825740949
7147,203.46744211298278,44.8998886412873,2.0,3.0,1.0,8.0,1.0,0.9999987918886085,44.83302354291979,1.000095285973898,1.00001678209034
7148,203.46989949375805,44.8998886412873,2.0,3.0,1.0,8.0,1.0,0.9999987919250729,44.83302354291979,1.0000952845851305,1.0000167819271537
7149,203.47235684485497,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.9999987923093704,44.83302354291979,1.0000952759024675,1.0000167806676479
7150,203.47481416627465,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.9999987922620104,44.83302354291979,1.0000952787972373,1.000016781051471
7151,203.47727145801812,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.9999987924365407,44.83302354291979,1.0000952730071482,1.000016780173789
7152,203.4797287200865,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.9999987924170382,44.83302354291979,1.0000952705746555,1.0000167798640391
7153,203.48218595248088,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.999998793446097,44.83302354291979,1.0000952400777,1.0000167753603815
7154,203.48464315520226,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.9999987926497553,44.83302354291979,1.0000952654767465,1.0000167790384011
7155,203.48710032825176,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.9999987922230504,44.83302354291979,1.0000952815757,1.000016781374406
7156,203.48955747163046,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.9999987922473633,44.83302354291979,1.0000952792603497,1.0000167810379383
7157,203.49201458533943,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.9999987921280085,44.83302354291979,1.000095289213865,1.0000167824447288
7158,203.49447166937975,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.9999993157806353,44.83302354291979,1.000112020351709,1.0000188733876398
7159,203.4969287237525,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.9999987920440581,44.83302354291979,1.0000952858581724,1.000016782143441
7160,203.4993857484587,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.9999987923713693,44.83302354291979,1.000095275670862,1.0000167805934561
7161,203.5018427434995,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.9999987915753934,44.83302354291979,1.0000953022824595,1.0000167844477446
7162,203.50429970887592,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.9999987922501247,44.83302354291979,1.000095279723448,1.0000167811064993
7163,203.50675664458907,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.999998792362127,44.83302354291979,1.0000952745127827,1.0000167803667381
7164,203.50921355064,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.9999987924451215,44.83302354291979,1.0000952721963603,1.0000167800727662
7165,203.5116704270298,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.999998792440501,44.83302354291979,1.000095272775499,1.0000167801263582
7166,203.51412727375956,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,0.9999995585390563,44.83302354291979,1.0001198476612199,1.0000198523452422
7167,203.5165840908303,44.8998886412873,2.0,3.0,1.0,8.0,1.0,0.999998792244962,44.83302354291979,1.0000952763656674,1.000016780644395
7168,203.51904087824315,44.8998886412873,2.0,3.0,3.7416573867739413,8.0,1.0,1.0000001841075612,44.83302354291979,1.0001397454203909,1.000022835906972
7169,203.52149763599914,44.8998886412873,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.000000338520619,44.83302354291979,1.0001434218744611,1.000025175984171
7170,203.52395436409935,44.8998886412873,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000005567615808,44.83302354291979,1.0001504567083248,1.0000251233436455
7171,203.5264110625449,44.8998886412873,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000011532086905,44.83302354291979,1.0001695244271964,1.0000276013450795
7172,203.52886773133682,44.8998886412873,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000003039112364,44.83302354291979,1.0001423390862674,1.0000241742512794
7173,203.5313243704762,44.8998886412873,2.0,3.3166247903554,1.0,1.0,1.0,1.0000015534917266,44.83302354291979,1.000185154817434,1.000030015499608
7174,203.53378097996412,44.8998886412873,2.0,3.3166247903554,2.6457513110645907,1.0,1.0,1.0000012056130998,44.83302354291979,1.0001738468981298,1.000027758926503
7175,203.53869410998982,44.88875137492688,2.0,3.3166247903554,2.8284271247461903,3.0,1.0,1.0000041239140138,44.83302354291979,1.0002657361094431,1.000041076040467
7176,203.54115063052976,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.000001100043673,44.83302354291979,1.0001677583448678,1.0000271905340936
7177,203.5436071214225,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000000829910787,44.83302354291979,1.0001352817485014,1.0000241491032524
7178,203.54606358266918,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,6.0,1.0,1.0000018378596036,44.83302354291979,1.0001913975565873,1.0000299776929837
7179,203.5485200142708,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000000701749334,44.83302354291979,1.000134796316062,1.000023716107377
7180,203.55097641622848,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,6.0,1.0,1.0000005065952875,44.83302354291979,1.000148765369941,1.0000235861243585
7181,203.55343278854326,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000000818606607,44.83302354291979,1.0001352082659698,1.0000224729298213
7182,203.55588913121625,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,6.0,1.0,1.0000016295690632,44.83302354291979,1.000184818315818,1.0000310009341444
7183,203.5583454442485,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,6.0,1.0,1.000002126180323,44.83302354291979,1.0002006820060028,1.0000321014410671
7184,203.56080172764106,44.91102314577124,2.0,1.7320508075688772,1.4142135623730951,1.0,1.0,1.0000003964556485,44.83302354291979,1.0001453438026084,1.0000236551323856
7185,203.56325798139505,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000006518392408,44.83302354291979,1.0001534287393066,1.0000253972401565
7186,203.56571420551154,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,6.0,1.0,1.0000002671972776,44.83302354291979,1.000141106396301,1.0000230558995935
7187,203.56817039999157,44.91102314577124,2.0,1.7320508075688772,3.0,1.0,1.0,1.0000007344798147,44.83302354291979,1.0001561306152449,1.0000267626887251
7188,203.5706265648362,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000002041636844,44.83302354291979,1.0001391603322316,1.0000257139561735
7189,203.57308270004657,44.91102314577124,2.0,1.7320508075688772,3.0,6.0,1.0,1.000000381838194,44.83302354291979,1.0001448876777306,1.0000236683086834
7190,203.5755388056237,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000001095361384,44.83302354291979,1.0001360807991693,1.0000249791812654
7191,203.57799488156869,44.91102314577124,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.000000817267902,44.83302354291979,1.0001587594011938,1.0000262449079866
7192,203.58045092788257,44.91102314577124,2.0,1.7320508075688772,3.0,6.0,1.0,1.0000004224965693,44.83302354291979,1.0001460994189573,1.0000239702183351
7193,203.58290694456645,44.91102314577124,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.000002780251782,44.83302354291979,1.0002224121229715,1.00003303778835
7194,203.58536293162138,44.91102314577124,2.0,1.4142135623730951,2.6457513110645907,1.0,1.0,1.0000036878389087,44.83302354291979,1.0002512827091938,1.000038653806956
7195,203.58781888904846,44.91102314577124,2.0,1.4142135623730951,2.6457513110645907,1.0,1.0,1.000002874754398,44.83302354291979,1.0002253346239638,1.000034913117818
7196,203.59027481684876,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000025119178477,44.83302354291979,1.0002153537771667,1.000033198846859
7197,203.59273071502332,44.91102314577124,2.0,1.4142135623730951,3.0,6.0,1.0,1.0000019548080559,44.83302354291979,1.0001976115369016,1.0000310440750595
7198,203.59518658357322,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000012637055495,44.83302354291979,1.0001743427524814,1.0000274058643597
7199,203.59764242249958,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000014358174105,44.83302354291979,1.0001798551859704,1.0000285461480707
7200,203.60009823180343,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000016696358853,44.83302354291979,1.000187512845948,1.0000299881718042
7201,203.6025540114858,44.91102314577124,2.0,1.4142135623730951,3.3166247903554,1.0,1.0,1.0000017272218051,44.83302354291979,1.0001893620650775,1.0000304796888744
7202,203.60500976154785,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.00000311302621,44.83302354291979,1.0002336337501245,1.0000364324339182
7203,203.6074654819906,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000019706154681,44.83302354291979,1.0001969673084747,1.000030776068887
7204,203.60992117281515,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.000002260735004,44.83302354291979,1.000206518515211,1.0000324868061785
7205,203.61237683402254,44.91102314577124,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000013772211227,44.83302354291979,1.0001781330718529,1.0000283133568166
7206,203.61483246561386,44.91102314577124,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000019870163575,44.83302354291979,1.0001975651893944,1.0000323686362418
7207,203.61728806759018,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000012369175124,44.83302354291979,1.0001737346873991,1.0000277923582175
7208,203.61974363995256,44.91102314577124,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.000001947401353,44.83302354291979,1.0001964409389246,1.00003067640041
7209,203.62219918270208,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000017357992002,44.83302354291979,1.0001895335779578,1.0000303305397302
7210,203.6246546958398,44.91102314577124,2.0,1.4142135623730951,3.3166247903554,1.0,1.0,1.0000017445045561,44.83302354291979,1.0001898341469133,1.000031009037095
7211,203.62711017936684,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000022994293776,44.83302354291979,1.000207586244129,1.000033523617972
7212,203.62956563328422,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000013975326554,44.83302354291979,1.0001786926031475,1.00002809810367
7213,203.632021057593,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000015113464624,44.83302354291979,1.0001822618867653,1.0000285160802875
7214,203.6344764522943,44.91102314577124,2.0,1.4142135623730951,3.3166247903554,1.0,1.0,1.00000232188775,44.83302354291979,1.0002085202101878,1.0000341836222528
7215,203.63693181738915,44.91102314577124,2.0,1.4142135623730951,1.4142135623730951,6.0,1.0,1.0000014723575168,44.83302354291979,1.0001801694916224,1.0000299509019521
7216,203.63938715287864,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,6.0,1.0,1.0000011877600645,44.83302354291979,1.0001711418470258,1.0000274214289138
7217,203.64184245876388,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000011481148603,44.83302354291979,1.0001697335189035,1.0000270293863702
7218,203.64429773504585,44.91102314577124,2.0,1.4142135623730951,3.3166247903554,1.0,1.0,1.0000023817852435,44.83302354291979,1.0002093598255088,1.0000321835746118
7219,203.64675298172568,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000019794772994,44.83302354291979,1.00019635026882,1.0000306159755232
7220,203.64920819880444,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000026071116002,44.83302354291979,1.0002165992534378,1.0000336527530975
7221,203.6516633862832,44.91102314577124,2.0,1.4142135623730951,3.3166247903554,7.0,1.0,1.000001458272253,44.83302354291979,1.0001797643629153,1.0000286702115109
7222,203.654118544163,44.91102314577124,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000013996983084,44.83302354291979,1.000177839273064,1.0000290146296122
7223,203.65657367244495,44.91102314577124,2.0,1.4142135623730951,1.4142135623730951,7.0,1.0,1.00000278007351,44.83302354291979,1.0002220081938882,1.0000350904809383
7224,203.6590287711301,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,6.0,1.0,1.0000011580389527,44.83302354291979,1.0001700740004276,1.0000285518904364
7225,203.66148384021952,44.91102314577124,2.0,1.4142135623730951,3.1622776601683795,2.0,1.0,1.0000048968036483,44.83302354291979,1.0002895860084637,1.0000445311572634
